time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2022.10.31 18:30,US100,PERIOD_M5,Bid,11424.05000000,11430.25000000,11413.17000000,11426.25000000,150.00,24.91142857,27.613711,0.00218019,3,0,0,0,0.00028010,0.00227367,0.00664714,0.68562907,0.08831288,0.53161591,0.92601597,0.04477900,0.09747536,0.15965174,0.27613711,0.06021333,0.63800013,0.77003622,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.92601595,1.41020778,adaptive_quantile,1,11,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 18:35,US100,PERIOD_M5,Bid,11426.00000000,11431.30000000,11414.05000000,11416.30000000,150.00,24.64000000,28.682566,0.00215832,3,0,0,0,-0.00087118,-0.00050354,0.00515944,0.70008117,-0.39366883,-0.73913044,0.48169684,-0.34448215,0.05070493,0.06724532,0.28682566,0.06087662,0.64039701,0.76804405,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.48169686,1.41020778,adaptive_quantile,1,12,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 18:40,US100,PERIOD_M5,Bid,11416.05000000,11446.85000000,11415.42000000,11445.85000000,150.00,25.34928571,31.410696,0.00221471,5,0,0,0,0.00258506,0.00199397,0.00609497,1.23987710,1.17557549,0.93636656,1.47831953,0.79828680,0.15561257,0.25668347,0.31410697,0.05917326,0.64278764,0.76604444,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.47831948,1.41020778,adaptive_quantile,1,13,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 18:45,US100,PERIOD_M5,Bid,11445.42000000,11450.42000000,11433.10000000,11449.10000000,150.00,24.80071429,34.396654,0.00216617,5,0,0,0,0.00028391,0.00199778,0.00631296,0.69836700,0.14838283,0.84757507,1.48567629,0.90985203,0.15638699,0.27414414,0.34396654,0.06048213,0.64517200,0.76403737,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.48567632,1.47309096,adaptive_quantile,1,14,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 18:50,US100,PERIOD_M5,Bid,11448.92000000,11465.17000000,11447.35000000,11462.50000000,150.00,24.35928571,38.820671,0.00212513,5,0,0,0,0.00116971,0.00403868,0.00794423,0.73154855,0.55748761,0.70033669,1.86625004,1.41853869,0.19644737,0.34270176,0.38820672,0.06157816,0.64755011,0.76202291,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.86624998,1.47831948,adaptive_quantile,1,15,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 18:55,US100,PERIOD_M5,Bid,11462.50000000,11465.17000000,11399.25000000,11424.75000000,150.00,26.96071429,37.455955,0.00235985,5,0,0,0,-0.00329878,-0.00184516,0.00418389,2.44503903,-1.40018547,-0.22633494,0.25875360,-0.11387311,0.02723722,0.04364426,0.37455955,0.05563651,0.64992189,0.76000100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.25875359,1.48567632,adaptive_quantile,1,16,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 19:00,US100,PERIOD_M5,Bid,11424.67000000,11437.85000000,11409.42000000,11436.85000000,150.00,27.54500000,36.273202,0.00240844,5,0,0,0,0.00105854,-0.00107053,0.00447363,1.03212929,0.44218552,0.92965180,0.62658930,0.31496772,0.06595677,0.11192204,0.36273202,0.05445635,0.65228742,0.75797170,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.62658930,1.48567632,adaptive_quantile,1,17,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 19:05,US100,PERIOD_M5,Bid,11436.60000000,11440.17000000,11409.50000000,11411.75000000,150.00,27.59285714,35.544426,0.00241793,5,0,1,1,-0.00219707,-0.00443731,0.00122317,1.11151958,-0.90059537,-0.85327679,-0.25709096,-0.57189173,-0.02706221,-0.04102473,0.35544425,0.05436189,0.65464658,0.75593507,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.25709096,1.48567632,adaptive_quantile,1,18,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 19:10,US100,PERIOD_M5,Bid,11412.25000000,11450.35000000,11411.25000000,11449.35000000,150.00,28.97500000,35.927462,0.00253071,5,0,0,0,0.00328943,0.00215091,0.00416172,1.34943914,1.28041410,0.94884908,0.95257223,0.72352690,0.10027076,0.14803055,0.35927463,0.05176876,0.65699941,0.75389111,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.95257224,1.48567632,adaptive_quantile,1,19,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 19:15,US100,PERIOD_M5,Bid,11449.10000000,11478.85000000,11444.10000000,11464.60000000,150.00,28.20714286,38.604364,0.00246037,5,0,0,0,0.00133107,0.00242343,0.00562436,1.23195744,0.54950619,0.17985612,1.37446582,1.23351836,0.14468062,0.21064396,0.38604364,0.05317802,0.65934581,0.75183982,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.37446583,1.48567632,adaptive_quantile,1,20,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 19:20,US100,PERIOD_M5,Bid,11464.85000000,11468.60000000,11446.35000000,11452.60000000,150.00,28.48357143,40.924345,0.00248708,5,0,0,0,-0.00104725,0.00357325,0.00267108,0.78115207,-0.43007249,-0.43820226,0.85032362,0.76886928,0.08950775,0.13966699,0.40924346,0.05266194,0.66168582,0.74978119,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.85032362,1.48567632,adaptive_quantile,1,21,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 19:25,US100,PERIOD_M5,Bid,11452.10000000,11453.60000000,11437.85000000,11441.60000000,150.00,28.32285714,38.772299,0.00247543,5,0,0,0,-0.00096094,-0.00067712,0.00162259,0.55608797,-0.37072530,-0.52380955,0.42231551,0.36976096,0.04445427,0.07731643,0.38772300,0.05296076,0.66401941,0.74771529,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.42231551,1.48567632,adaptive_quantile,1,22,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 19:30,US100,PERIOD_M5,Bid,11441.60000000,11441.85000000,11411.10000000,11416.10000000,150.00,27.73357143,34.811122,0.00242934,5,0,1,1,-0.00223120,-0.00423939,-0.00088870,1.10876453,-0.91946328,-0.67479676,-0.44168156,-0.52059674,-0.04649280,-0.05214397,0.34811121,0.05408607,0.66634655,0.74564219,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.44168156,1.47831948,adaptive_quantile,1,23,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 19:35,US100,PERIOD_M5,Bid,11416.10000000,11424.85000000,11410.60000000,11417.60000000,150.00,27.34071429,31.529257,0.00239461,5,0,1,1,0.00013138,-0.00306075,0.00011387,0.52120072,0.05486323,-0.01754386,-0.35572055,-0.45465651,-0.03744427,-0.04419500,0.31529257,0.05486323,0.66866726,0.74356174,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.35572055,1.47309096,adaptive_quantile,1,24,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 19:40,US100,PERIOD_M5,Bid,11417.85000000,11424.35000000,11390.00000000,11404.60000000,150.00,28.57428571,31.047837,0.00250551,5,0,1,1,-0.00113924,-0.00323905,-0.00361044,1.20212984,-0.46370363,-0.14992721,-0.71957374,-0.85508186,-0.07574461,-0.10715283,0.31047836,0.05249475,0.67098141,0.74147415,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.71957375,1.47309096,adaptive_quantile,1,25,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 19:45,US100,PERIOD_M5,Bid,11404.10000000,11409.85000000,11395.85000000,11403.85000000,150.00,28.34214286,30.630607,0.00248531,5,0,1,1,-0.00006577,-0.00107362,-0.00396011,0.49396408,-0.00882079,0.14285715,-0.68031758,-0.85370296,-0.07161237,-0.11079187,0.30630606,0.05292472,0.67328906,0.73937935,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.68031757,1.38213878,adaptive_quantile,1,26,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 19:50,US100,PERIOD_M5,Bid,11403.85000000,11415.50000000,11394.50000000,11398.00000000,150.00,27.59714286,28.470649,0.00242123,3,0,1,1,-0.00051312,-0.00171812,-0.00564294,0.76094836,-0.21197847,-0.66666669,-0.82393193,-1.04603243,-0.08672968,-0.14022742,0.28470647,0.05435345,0.67559022,0.73727733,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.82393191,1.38213878,adaptive_quantile,1,27,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 19:55,US100,PERIOD_M5,Bid,11398.25000000,11413.75000000,11394.50000000,11409.75000000,150.00,27.73500000,26.598685,0.00243082,3,0,1,1,0.00103035,0.00045147,-0.00131380,0.69406885,0.41463855,0.58441556,-0.35845229,-0.59297752,-0.03773182,-0.06403834,0.26598686,0.05408329,0.67788476,0.73516816,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.35845230,1.38213878,adaptive_quantile,1,28,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 20:00,US100,PERIOD_M5,Bid,11410.75000000,11419.75000000,11398.25000000,11399.25000000,150.00,27.99785714,23.067302,0.00245611,3,0,1,1,-0.00092069,-0.00040345,-0.00329303,0.76791590,-0.41074571,-0.90697676,-0.66058087,-0.92469633,-0.06953482,-0.12058797,0.23067303,0.05357553,0.68017274,0.73305190,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.66058085,1.38213878,adaptive_quantile,1,29,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 20:05,US100,PERIOD_M5,Bid,11399.25000000,11423.00000000,11391.25000000,11421.00000000,150.00,25.55714286,21.362535,0.00223773,3,0,0,0,0.00190620,0.00201586,0.00081024,1.24231410,0.85103410,0.87401575,0.11523734,-0.15561920,0.01213025,0.01250667,0.21362534,0.05869201,0.68245411,0.73092842,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.11523734,1.38213878,adaptive_quantile,1,30,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 20:10,US100,PERIOD_M5,Bid,11421.17000000,11427.00000000,11415.67000000,11424.35000000,150.00,24.33571429,19.510183,0.00213016,1,0,0,0,0.00029328,0.00127879,-0.00218592,0.46557090,0.13067214,0.53221536,0.23404287,-0.02476142,0.02463609,0.03158526,0.19510183,0.06163780,0.68472886,0.72879791,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.23404287,1.38213878,adaptive_quantile,1,31,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 20:15,US100,PERIOD_M5,Bid,11424.35000000,11446.60000000,11417.35000000,11446.60000000,150.00,24.23428571,21.120383,0.00211716,3,0,0,0,0.00194570,0.00414518,-0.00157128,1.20696771,0.91812074,1.00000000,1.04331994,0.85822606,0.10982316,0.14916377,0.21120383,0.06189578,0.68699694,0.72666031,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.04331998,1.38213878,adaptive_quantile,1,32,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 20:20,US100,PERIOD_M5,Bid,11446.60000000,11453.35000000,11441.60000000,11448.35000000,150.00,22.28071429,24.385626,0.00194619,3,0,0,0,0.00015287,0.00239185,-0.00037116,0.52736193,0.07854326,0.14893617,1.09778512,0.97233152,0.11555633,0.15782464,0.24385625,0.06732280,0.68925834,0.72451568,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.09778514,1.38213878,adaptive_quantile,1,33,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 20:25,US100,PERIOD_M5,Bid,11448.85000000,11457.85000000,11437.10000000,11454.35000000,150.00,21.28071429,27.215503,0.00185787,3,0,0,0,0.00052396,0.00262253,0.00111373,0.97506124,0.25844997,0.66265059,1.29500067,1.24898851,0.13631585,0.18833116,0.27215502,0.07048636,0.69151306,0.72236395,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.29500062,1.38213878,adaptive_quantile,1,34,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 20:30,US100,PERIOD_M5,Bid,11454.35000000,11462.85000000,11448.85000000,11462.35000000,150.00,20.69142857,30.719962,0.00180516,5,0,0,0,0.00069818,0.00137501,0.00404311,0.67660868,0.38663352,0.92857140,1.55484724,1.60565591,0.16366813,0.22846134,0.30719963,0.07249378,0.69376105,0.72020525,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.55484725,1.38213878,adaptive_quantile,1,35,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 20:35,US100,PERIOD_M5,Bid,11461.85000000,11462.60000000,11452.35000000,11455.60000000,150.00,20.29857143,33.757160,0.00177193,5,1,0,1,-0.00058906,0.00063308,0.00332267,0.50496167,-0.30790344,-0.36585367,1.13312733,1.25305104,0.11927657,0.17564516,0.33757159,0.07389683,0.69600230,0.71803951,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.13312737,1.47309096,adaptive_quantile,1,36,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 20:40,US100,PERIOD_M5,Bid,11455.60000000,11456.85000000,11439.60000000,11446.10000000,150.00,19.33428571,30.545387,0.00168916,5,1,0,1,-0.00082963,-0.00072051,0.00363228,0.89219743,-0.49135509,-0.24637681,0.63178283,0.79186982,0.06650346,0.10372184,0.30545387,0.07758238,0.69823682,0.71586686,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.63178285,1.47309096,adaptive_quantile,1,37,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 20:45,US100,PERIOD_M5,Bid,11446.60000000,11446.60000000,11426.35000000,11428.35000000,150.00,19.76285714,28.485332,0.00172928,3,0,0,0,-0.00155195,-0.00297064,0.00214609,1.02464938,-0.92344946,-0.80246913,-0.25339422,-0.11861066,-0.02667307,-0.01725288,0.28485331,0.07589996,0.70046455,0.71368718,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.25339422,1.47309096,adaptive_quantile,1,38,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 20:50,US100,PERIOD_M5,Bid,11428.85000000,11435.35000000,11416.92000000,11423.42000000,150.00,18.62571429,28.616047,0.00163048,3,0,0,0,-0.00043148,-0.00281306,0.00222773,0.98949224,-0.29153246,-0.29462832,-0.48273784,-0.37522465,-0.05081451,-0.04844898,0.28616047,0.08053382,0.70268548,0.71150064,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.48273785,1.47309096,adaptive_quantile,1,39,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2022.10.31 20:55,US100,PERIOD_M5,Bid,11423.42000000,11438.50000000,11422.50000000,11437.00000000,150.00,18.76857143,27.522843,0.00164104,3,1,0,1,0.00118808,-0.00079535,0.00238546,0.85248893,0.72355002,0.81250000,0.22120209,0.33740956,0.02328443,0.04178290,0.27522844,0.07992084,0.70489955,0.70930713,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.22120209,1.38213878,adaptive_quantile,1,40,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
