time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2023.01.12 18:25,US100,PERIOD_M5,Bid,11381.90000000,11388.45000000,11351.65000000,11378.40000000,150.00,39.53928571,12.388375,0.00347494,1,0,0,0,-0.00032952,0.00006592,-0.00125159,0.93071991,-0.08851956,0.45380434,0.14778039,-0.05413244,0.01555583,0.01425701,0.12388375,0.03793695,-0.23768589,-0.97134209,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.14778038,1.97199608,adaptive_quantile,1,33,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 18:30,US100,PERIOD_M5,Bid,11378.40000000,11383.90000000,11344.65000000,11360.90000000,150.00,39.32500000,11.752831,0.00346143,1,0,0,0,-0.00153919,-0.00125352,-0.00270300,0.99809283,-0.44500953,-0.17197452,-0.26819304,-0.47985119,-0.02823085,-0.04467130,0.11752831,0.03814368,-0.24071208,-0.97059655,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.26819304,1.97199608,adaptive_quantile,1,34,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 18:35,US100,PERIOD_M5,Bid,11361.15000000,11393.15000000,11359.90000000,11380.40000000,150.00,38.12500000,10.631914,0.00335006,1,0,0,0,0.00171494,-0.00015376,-0.00394637,0.87213117,0.50491804,0.23308271,0.21247509,0.01587284,0.02236580,0.02341611,0.10631914,0.03934426,-0.24373592,-0.96984166,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.21247509,1.97199608,adaptive_quantile,1,35,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 18:40,US100,PERIOD_M5,Bid,11380.40000000,11407.15000000,11372.15000000,11403.40000000,150.00,37.69642857,11.524220,0.00330572,1,0,0,0,0.00201898,0.00219474,0.00375593,0.92846990,0.61013740,0.78571427,0.74645400,0.60163420,0.07857411,0.09808356,0.11524221,0.03979157,-0.24675740,-0.96907729,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.74645399,1.97199608,adaptive_quantile,1,36,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 18:45,US100,PERIOD_M5,Bid,11403.65000000,11406.15000000,11376.35000000,11380.35000000,150.00,37.14642857,12.297553,0.00326408,1,0,0,0,-0.00202337,0.00171055,0.00221680,0.80223054,-0.62724739,-0.73154360,0.12394237,-0.00958394,0.01304657,0.01437888,0.12297553,0.04038073,-0.24977648,-0.96830350,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.12394237,1.97199608,adaptive_quantile,1,37,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 18:50,US100,PERIOD_M5,Bid,11380.60000000,11391.40000000,11369.85000000,11388.65000000,150.00,33.09642857,10.984494,0.00290609,1,0,0,0,0.00072906,0.00072467,0.00063680,0.65112764,0.24322866,0.74477959,0.35275897,0.23061286,0.03713252,0.04267745,0.10984494,0.04532211,-0.25279313,-0.96752036,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.35275898,1.97199608,adaptive_quantile,1,38,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 18:55,US100,PERIOD_M5,Bid,11389.15000000,11423.77000000,11388.90000000,11417.02000000,150.00,32.74428571,13.864609,0.00286802,1,0,0,0,0.00248798,0.00119367,0.00527974,1.06491864,0.85114086,0.61284775,1.10649073,1.05638587,0.11647271,0.13418283,0.13864610,0.04580952,-0.25580734,-0.96672779,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.10649068,1.97199608,adaptive_quantile,1,39,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 19:00,US100,PERIOD_M5,Bid,11417.15000000,11419.95000000,11408.65000000,11411.65000000,150.00,30.40857143,16.360709,0.00266470,1,0,0,0,-0.00047046,0.00274658,0.00646162,0.37160575,-0.18087006,-0.46902654,0.91823059,0.92324936,0.09665585,0.11250626,0.16360709,0.04932820,-0.25881904,-0.96592581,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.91823059,1.97199608,adaptive_quantile,1,40,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 19:05,US100,PERIOD_M5,Bid,11412.15000000,11436.90000000,11401.65000000,11427.15000000,150.00,30.21214286,20.111961,0.00264389,3,1,0,1,0.00135734,0.00337486,0.00625467,1.16674936,0.49648911,0.44680852,1.30035937,1.38573039,0.13687994,0.16227439,0.20111962,0.04964891,-0.26182824,-0.96511447,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.30035941,1.97199608,adaptive_quantile,1,41,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 19:10,US100,PERIOD_M5,Bid,11427.15000000,11444.02000000,11425.02000000,11437.15000000,150.00,28.26214286,24.377545,0.00247108,3,1,0,1,0.00087473,0.00176160,0.00521592,0.67227739,0.35383022,0.27684212,1.57782364,1.76320410,0.16608670,0.19368967,0.24377546,0.05307453,-0.26483491,-0.96429378,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.57782368,1.97199608,adaptive_quantile,1,42,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 19:15,US100,PERIOD_M5,Bid,11437.15000000,11454.65000000,11434.02000000,11449.40000000,150.00,27.82142857,29.215190,0.00242995,3,1,0,1,0.00107050,0.00330256,0.00650618,0.74151474,0.44030809,0.49103248,1.84854233,2.14393520,0.19458340,0.23169912,0.29215190,0.05391528,-0.26783898,-0.96346366,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.84854238,1.97199608,adaptive_quantile,1,43,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 19:20,US100,PERIOD_M5,Bid,11449.40000000,11456.52000000,11439.77000000,11453.90000000,150.00,26.46428571,33.632054,0.00231050,5,1,0,1,0.00039296,0.00233818,0.00628394,0.63292849,0.17004049,0.68716419,1.91210568,2.32886529,0.20127428,0.24576469,0.33632055,0.05668016,-0.27084047,-0.96262425,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.91210563,1.97199608,adaptive_quantile,1,44,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 19:25,US100,PERIOD_M5,Bid,11453.77000000,11470.27000000,11448.10000000,11467.15000000,150.00,26.91928571,38.539985,0.00234751,5,0,0,0,0.00115614,0.00261960,0.00776960,0.82357311,0.49704143,0.71853858,2.14609408,2.67262745,0.22590463,0.28714693,0.38539985,0.05572213,-0.27383932,-0.96177548,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.14609403,1.97199608,adaptive_quantile,1,45,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 19:30,US100,PERIOD_M5,Bid,11466.90000000,11472.65000000,11458.52000000,11470.65000000,150.00,26.42857143,43.042386,0.00230402,5,0,0,0,0.00030517,0.00185427,0.00961396,0.53464866,0.14189190,0.71691436,2.09757662,2.74273562,0.22079754,0.29810205,0.43042386,0.05675676,-0.27683550,-0.96091729,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.09757667,1.98495260,adaptive_quantile,1,46,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 19:35,US100,PERIOD_M5,Bid,11470.40000000,11476.02000000,11468.35000000,11468.77000000,150.00,24.34785714,47.534136,0.00212297,5,1,0,1,-0.00016391,0.00129741,0.00773511,0.31501746,-0.06694634,-0.89048243,1.99012947,2.78618765,0.20948730,0.28666386,0.47534135,0.06160706,-0.27982903,-0.96004987,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.99012945,2.09757667,adaptive_quantile,1,47,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 19:40,US100,PERIOD_M5,Bid,11468.85000000,11469.77000000,11453.02000000,11458.15000000,150.00,22.74071429,44.890886,0.00198468,5,1,0,1,-0.00092642,-0.00078516,0.00478971,0.73656440,-0.47052172,-0.38746268,1.50531852,2.41742039,0.15845458,0.22120214,0.44890887,0.06596099,-0.28281981,-0.95917308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.50531848,2.09757667,adaptive_quantile,1,48,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 19:45,US100,PERIOD_M5,Bid,11458.15000000,11476.15000000,11458.15000000,11461.02000000,150.00,21.65142857,43.663011,0.00188914,5,1,0,1,0.00025045,-0.00083989,0.00706353,0.83135390,0.13255477,-0.68111110,1.55040538,2.56682730,0.16320057,0.23256546,0.43663010,0.06927949,-0.28580785,-0.95828694,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.55040541,2.09757667,adaptive_quantile,1,49,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 19:50,US100,PERIOD_M5,Bid,11461.15000000,11478.02000000,11461.15000000,11468.52000000,150.00,20.36571429,42.924641,0.00177579,5,1,0,1,0.00065418,-0.00002180,0.00698865,0.82835299,0.36188272,-0.12625964,1.82449806,2.97568417,0.19205242,0.26283526,0.42924640,0.07365320,-0.28879309,-0.95739156,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.82449810,2.09757667,adaptive_quantile,1,50,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 19:55,US100,PERIOD_M5,Bid,11468.40000000,11477.15000000,11462.77000000,11463.15000000,150.00,19.26428571,42.284721,0.00168054,5,1,0,1,-0.00046835,0.00043628,0.00403232,0.74645901,-0.27252504,-0.94714880,1.49291050,2.75462961,0.15714847,0.22556168,0.42284721,0.07786430,-0.29177555,-0.95648682,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.49291047,2.09757667,adaptive_quantile,1,51,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 20:00,US100,PERIOD_M5,Bid,11463.15000000,11480.20000000,11457.40000000,11475.15000000,150.00,19.35357143,39.930578,0.00168656,5,1,0,1,0.00104629,0.00123212,0.00554906,1.17807710,0.62004060,0.55701756,1.90548623,3.23012042,0.20057750,0.27692240,0.39930579,0.07750507,-0.29475516,-0.95557278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.90548619,1.99012945,adaptive_quantile,1,52,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 20:05,US100,PERIOD_M5,Bid,11475.90000000,11480.02000000,11463.65000000,11468.52000000,150.00,18.01428571,37.890321,0.00157076,5,1,0,1,-0.00057794,0.00000000,0.00361379,0.90872324,-0.40967485,-0.40500915,1.51919460,2.98056912,0.15991521,0.22844741,0.37890321,0.08326725,-0.29773194,-0.95464951,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.51919455,1.97199608,adaptive_quantile,1,53,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 20:10,US100,PERIOD_M5,Bid,11468.52000000,11475.65000000,11456.40000000,11471.40000000,150.00,18.58214286,33.260588,0.00161987,5,1,0,1,0.00025109,0.00071944,0.00299015,1.03594077,0.15498751,0.55844158,1.47273207,2.92508149,0.15502444,0.24191026,0.33260587,0.08072266,-0.30070579,-0.95371693,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.47273211,1.91210563,adaptive_quantile,1,54,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 20:15,US100,PERIOD_M5,Bid,11471.40000000,11486.52000000,11470.40000000,11478.40000000,150.00,17.21571429,32.636011,0.00149984,5,1,0,1,0.00061003,0.00028318,0.00252968,0.93635380,0.40660527,-0.00744417,1.80611253,3.42409444,0.19011711,0.27502239,0.32636011,0.08712970,-0.30367675,-0.95277512,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.80611250,1.90548619,adaptive_quantile,1,55,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 20:20,US100,PERIOD_M5,Bid,11478.40000000,11482.40000000,11470.27000000,11472.15000000,150.00,16.72500000,32.012610,0.00145788,5,1,0,1,-0.00054465,0.00031647,0.00159208,0.72526157,-0.37369207,-0.69002473,1.34394419,3.02730250,0.14146781,0.22363178,0.32012609,0.08968610,-0.30664474,-0.95182407,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.34394425,1.84854238,adaptive_quantile,1,56,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 20:25,US100,PERIOD_M5,Bid,11472.15000000,11472.40000000,11398.65000000,11407.15000000,150.00,20.51928571,29.708684,0.00179881,3,0,0,0,-0.00568201,-0.00561663,-0.00524607,3.59417963,-3.16775155,-0.76949155,-1.87495649,-0.67277688,-0.19736384,-0.15694346,0.29708683,0.07310196,-0.30960977,-0.95086372,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.87495647,1.82449810,adaptive_quantile,1,57,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 20:30,US100,PERIOD_M5,Bid,11406.15000000,11423.15000000,11378.65000000,11417.65000000,150.00,22.50142857,29.431218,0.00197076,3,0,0,0,0.00092005,-0.00530660,-0.00463120,1.97765219,0.51107866,0.75280899,-1.12475944,-0.14111537,-0.11839573,-0.09755829,0.29431218,0.06666243,-0.31257176,-0.94989413,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.12475945,1.82449810,adaptive_quantile,1,58,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 20:35,US100,PERIOD_M5,Bid,11418.65000000,11450.70000000,11415.15000000,11442.15000000,150.00,23.45714286,25.759169,0.00205006,3,0,0,0,0.00214350,-0.00261845,-0.00232378,1.51552987,1.00182700,0.51898736,-0.03119203,0.87344140,-0.00328337,0.02783322,0.25759169,0.06394640,-0.31553075,-0.94891536,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.03119203,1.80611250,adaptive_quantile,1,59,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 20:40,US100,PERIOD_M5,Bid,11442.65000000,11454.90000000,11440.77000000,11449.65000000,150.00,23.45714286,23.791368,0.00204872,3,1,0,1,0.00065526,0.00371881,-0.00074211,0.60237515,0.29841655,0.25690022,0.26106000,1.14638233,0.02748000,0.06311940,0.23791368,0.06394640,-0.31848666,-0.94792736,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.26106001,1.57782368,adaptive_quantile,1,60,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 20:45,US100,PERIOD_M5,Bid,11449.40000000,11471.65000000,11445.15000000,11464.40000000,150.00,24.80214286,24.287839,0.00216341,3,1,0,1,0.00128742,0.00408618,0.00029487,1.06845605,0.60478646,0.45283020,0.76145631,1.61308157,0.08015329,0.12999977,0.24287839,0.06047865,-0.32143947,-0.94693011,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.76145632,1.55040541,adaptive_quantile,1,61,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.01.12 20:50,US100,PERIOD_M5,Bid,11464.40000000,11497.15000000,11460.52000000,11491.15000000,150.00,26.22214286,26.562244,0.00228194,3,0,0,0,0.00233059,0.00427327,0.00197128,1.39691103,1.02013016,0.67239970,1.57460380,2.44602132,0.16574778,0.23645468,0.26562244,0.05720356,-0.32438916,-0.94592369,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.57460383,1.55040541,adaptive_quantile,1,62,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
