time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2025.03.12 09:10,US100,PERIOD_M5,Bid,19426.37000000,19433.25000000,19426.37000000,19431.25000000,140.00,9.42785714,22.521837,0.00048519,2,0,0,0,0.00023830,0.00019301,0.00023830,0.72975224,0.51761496,0.41860464,-0.05225230,-0.18340436,-0.00550024,-0.01703434,0.22521837,0.14849609,0.84339142,-0.53729963,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000170,0.000957,0.998873,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.05225230,0.95869402,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 09:15,US100,PERIOD_M5,Bid,19431.37000000,19431.50000000,19421.75000000,19427.25000000,140.00,9.38285714,23.464643,0.00048297,2,0,1,1,-0.00020588,-0.00009008,-0.00054651,1.03912914,-0.43909866,0.12820514,-0.43321112,-0.58664852,-0.04560117,-0.07716727,0.23464642,0.14920828,0.84171277,-0.53992558,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000845,0.023860,0.975295,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.43321111,0.94849938,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 09:20,US100,PERIOD_M5,Bid,19427.25000000,19430.25000000,19424.25000000,19429.25000000,140.00,8.84714286,24.281741,0.00045535,2,0,1,1,0.00010294,0.00013537,-0.00064315,0.67818505,0.22606169,0.66666669,-0.21115454,-0.38057598,-0.02222679,-0.04281649,0.24281742,0.15824318,0.84002590,-0.54254627,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.005527,0.130837,0.863636,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.21115454,0.90695293,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 09:25,US100,PERIOD_M5,Bid,19428.62000000,19433.00000000,19420.75000000,19427.62000000,140.00,8.64214286,26.140877,0.00044484,2,0,1,1,-0.00008390,-0.00018683,-0.00072036,1.41747248,-0.11571204,0.12163265,-0.36622405,-0.55553919,-0.03854990,-0.06887816,0.26140878,0.16199686,0.83833092,-0.54516172,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.006501,0.981788,0.011711,SHORT,1.160794,6.930002,25.547295,1.133898,6.107385,25.930422,SHORT,0,1.133898,6.107385,1.133898,6.107385,26,1,,0.401965,8,0.013757,0.36622406,0.90695293,adaptive_quantile,1,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2025.03.12 09:30,US100,PERIOD_M5,Bid,19427.62000000,19442.12000000,19427.62000000,19440.75000000,140.00,9.16928571,23.375510,0.00047165,2,0,0,0,0.00067561,0.00069466,-0.00015430,1.58136642,1.43195450,0.81103450,0.98328137,0.87273163,0.10350330,0.13534756,0.23375510,0.15268365,0.83662778,-0.54777181,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.001098,0.274982,0.723920,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.98328139,0.90363537,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 09:35,US100,PERIOD_M5,Bid,19441.12000000,19446.37000000,19437.37000000,19446.37000000,140.00,9.28571429,21.936503,0.00047750,2,0,0,0,0.00028904,0.00088076,0.00039861,0.96923077,0.56538463,1.00000000,1.42607057,1.40948951,0.15011270,0.20533536,0.21936503,0.15076923,0.83491647,-0.55037665,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000328,0.083613,0.916058,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.42607063,0.90695293,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 09:40,US100,PERIOD_M5,Bid,19446.37000000,19448.62000000,19442.12000000,19447.12000000,140.00,9.04428571,22.159284,0.00046507,2,0,0,0,0.00003857,0.00100322,0.00070730,0.71868581,0.08292529,0.53846157,1.39972413,1.47003818,0.14733939,0.21447338,0.22159284,0.15479387,0.83319712,-0.55297613,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000797,0.004157,0.995046,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.39972413,0.90695293,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 09:45,US100,PERIOD_M5,Bid,19447.12000000,19448.12000000,19442.12000000,19445.62000000,140.00,8.68714286,22.352361,0.00044674,2,0,0,0,-0.00007714,0.00025047,0.00072639,0.69067585,-0.17266896,0.16666667,1.16225731,1.30455768,0.12234287,0.18512090,0.22352362,0.16115770,0.83146960,-0.55557024,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.005443,0.003622,0.990934,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.16225727,0.90695293,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 09:50,US100,PERIOD_M5,Bid,19445.75000000,19451.62000000,19444.75000000,19448.12000000,140.00,8.57071429,24.537973,0.00044070,2,0,0,0,0.00012856,0.00008999,0.00095170,0.80156678,0.27652305,-0.01892285,1.32976198,1.55067742,0.13997494,0.21900070,0.24537973,0.16334695,0.82973403,-0.55815893,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.001062,0.003581,0.995358,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.32976195,0.94849938,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 09:55,US100,PERIOD_M5,Bid,19448.12000000,19456.75000000,19448.12000000,19453.62000000,140.00,8.77642857,28.152141,0.00045115,2,0,0,0,0.00028276,0.00033418,0.00134358,0.98331571,0.62667859,0.27462339,1.74191248,2.05704784,0.18335921,0.28903389,0.28152141,0.15951820,0.82799041,-0.56074220,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.002696,0.011660,0.985644,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.74191251,0.95869402,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 10:00,US100,PERIOD_M5,Bid,19453.62000000,19453.87000000,19439.87000000,19442.12000000,140.00,9.23214286,27.359432,0.00047485,2,1,0,1,-0.00059132,-0.00018001,0.00067505,1.51644099,-1.24564803,-0.67857140,0.37120640,0.68202293,0.03907436,0.07248151,0.27359432,0.15164410,0.82623875,-0.56332004,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.022114,0.031040,0.946846,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.37120641,0.98328139,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 10:05,US100,PERIOD_M5,Bid,19442.12000000,19444.62000000,19438.37000000,19442.87000000,140.00,8.90214286,25.310260,0.00045786,2,1,0,1,0.00003858,-0.00026999,0.00083613,0.70207816,0.08424938,0.44000000,0.42452905,0.76051331,0.04468727,0.08329772,0.25310260,0.15726550,0.82447910,-0.56589240,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.009470,0.011455,0.979075,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.42452904,0.98328139,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 10:10,US100,PERIOD_M5,Bid,19442.87000000,19442.87000000,19430.62000000,19432.12000000,140.00,9.12500000,23.363893,0.00046958,2,0,0,0,-0.00055305,-0.00110580,0.00004477,1.34246576,-1.17808223,-0.75510204,-0.69116688,-0.41903901,-0.07275441,-0.08195491,0.23363893,0.15342465,0.82271141,-0.56845927,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.004889,0.001165,0.993946,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.69116689,0.98328139,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 10:15,US100,PERIOD_M5,Bid,19431.87000000,19435.37000000,19429.87000000,19434.12000000,140.00,8.88428571,22.248458,0.00045715,2,0,0,0,0.00010292,-0.00041156,0.00035356,0.61907059,0.25325614,0.54545456,-0.43860781,-0.19722602,-0.04616924,-0.04986703,0.22248459,0.15758160,0.82093573,-0.57102066,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.002462,0.000252,0.997285,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.43860781,0.98328139,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 10:20,US100,PERIOD_M5,Bid,19433.75000000,19436.62000000,19423.12000000,19430.37000000,140.00,9.35714286,23.194767,0.00048157,2,0,0,0,-0.00019298,-0.00064312,0.00005764,1.44274807,-0.36122137,0.07407407,-0.73937720,-0.56496298,-0.07782918,-0.10355086,0.23194768,0.14961833,0.81915206,-0.57357645,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000270,0.000066,0.999663,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.73937723,0.98328139,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 10:25,US100,PERIOD_M5,Bid,19430.87000000,19437.12000000,19425.62000000,19427.37000000,140.00,9.48214286,23.727691,0.00048808,2,0,0,0,-0.00015441,-0.00024447,-0.00001287,1.21280599,-0.36911488,-0.69565219,-0.94639403,-0.83962888,-0.09962042,-0.14516273,0.23727691,0.14764595,0.81736040,-0.57612664,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.003145,0.000045,0.996810,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.94639401,0.98328139,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 10:30,US100,PERIOD_M5,Bid,19427.62000000,19435.25000000,19421.62000000,19426.12000000,140.00,10.02714286,25.304121,0.00051617,3,0,0,0,-0.00006434,-0.00041173,-0.00075283,1.35931039,-0.14959396,-0.33969185,-0.92251045,-0.88262892,-0.09710636,-0.16260470,0.25304121,0.13962103,0.81556088,-0.57867128,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.168389,0.100332,0.731279,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.92251043,0.98328139,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 10:35,US100,PERIOD_M5,Bid,19426.50000000,19439.12000000,19426.25000000,19433.87000000,140.00,10.08071429,24.529351,0.00051872,3,0,0,0,0.00039887,0.00018011,-0.00064300,1.27669525,0.73109901,0.18414919,-0.13464056,-0.10486354,-0.01417269,-0.02320803,0.24529351,0.13887905,0.81375337,-0.58121032,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.262215,0.077269,0.660516,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.13464056,0.98328139,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 10:40,US100,PERIOD_M5,Bid,19435.25000000,19436.37000000,19427.75000000,19429.87000000,140.00,9.66071429,23.857885,0.00049721,2,0,1,1,-0.00020585,0.00012868,-0.00088741,0.89227355,-0.55689466,-0.50812066,-0.50172859,-0.50294226,-0.05281354,-0.08423836,0.23857884,0.14491682,0.81193799,-0.58374369,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.012183,0.000624,0.987193,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.50172859,0.98328139,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 10:45,US100,PERIOD_M5,Bid,19430.00000000,19432.50000000,19399.75000000,19399.75000000,140.00,11.35714286,26.622297,0.00058543,3,0,0,0,-0.00155139,-0.00135837,-0.00236167,2.88364768,-2.66352201,-1.00000000,-2.78563547,-2.95911264,-0.29322478,-0.39219406,0.26622295,0.12327044,0.81011474,-0.58627135,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.106086,0.279422,0.614492,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,2.78563553,0.98328139,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 10:50,US100,PERIOD_M5,Bid,19399.75000000,19401.50000000,19378.12000000,19379.25000000,140.00,12.56285714,31.088056,0.00064826,5,0,0,0,-0.00105727,-0.00281451,-0.00354750,1.86104167,-1.63179445,-0.90333617,-3.75483418,-4.13800907,-0.39524570,-0.51238382,0.31088057,0.11143962,0.80828357,-0.58879340,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.000540,0.000942,0.998518,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,3.75483418,1.16225727,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 10:55,US100,PERIOD_M5,Bid,19379.25000000,19390.75000000,19370.50000000,19386.25000000,140.00,13.58071429,35.576390,0.00070053,5,0,0,0,0.00036115,-0.00224752,-0.00346912,1.49108505,0.51543683,0.55555558,-2.67626524,-3.18253469,-0.28171211,-0.40986383,0.35576391,0.10308736,0.80644459,-0.59130967,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.000318,0.000740,0.998942,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,2.67626523,1.20929032,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 11:00,US100,PERIOD_M5,Bid,19386.12000000,19401.37000000,19371.25000000,19398.25000000,140.00,15.24142857,37.014373,0.00078571,5,0,0,0,0.00061880,-0.00007732,-0.00225899,1.97619271,0.79585713,0.79282868,-1.44520342,-1.96810532,-0.15212668,-0.25305051,0.37014374,0.09185491,0.80459780,-0.59382021,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.004984,0.007637,0.987379,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.44520347,1.23572463,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 11:05,US100,PERIOD_M5,Bid,19398.12000000,19404.75000000,19369.50000000,19375.12000000,140.00,17.14285714,37.600253,0.00088479,5,0,0,0,-0.00119309,-0.00021314,-0.00349065,2.05625010,-1.34166670,-0.68113476,-2.38328433,-2.97752786,-0.25087202,-0.39315778,0.37600252,0.08166666,0.80274314,-0.59632498,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.001358,0.002855,0.995787,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,2.38328429,1.26409820,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 11:10,US100,PERIOD_M5,Bid,19377.00000000,19389.00000000,19361.75000000,19366.87000000,140.00,18.08928571,38.918849,0.00093403,5,0,0,0,-0.00042589,-0.00100018,-0.00336349,1.50641656,-0.56000000,-0.62422019,-2.45612311,-3.14927340,-0.25853926,-0.43394211,0.38918850,0.07739388,0.80088073,-0.59882390,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.001985,0.004468,0.993547,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,2.45612304,1.30784697,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 11:15,US100,PERIOD_M5,Bid,19366.87000000,19384.00000000,19364.25000000,19383.12000000,140.00,19.05357143,40.061633,0.00098300,5,0,0,0,0.00083871,-0.00078027,-0.00262770,1.03655112,0.85285848,0.91088605,-1.33810866,-2.05322742,-0.14085354,-0.25502422,0.40061632,0.07347704,0.79901046,-0.60131711,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.034462,0.088994,0.876544,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.33810863,1.32300567,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 11:20,US100,PERIOD_M5,Bid,19383.12000000,19388.87000000,19360.00000000,19384.50000000,140.00,20.24071429,39.562374,0.00104417,5,0,1,1,0.00007119,0.00048401,-0.00236353,1.42633307,0.06817941,0.69726360,-1.07797635,-1.79150128,-0.11347119,-0.24086444,0.39562374,0.06916752,0.79713249,-0.60380441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.099734,0.385166,0.515100,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.07797631,1.32976195,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 11:25,US100,PERIOD_M5,Bid,19384.87000000,19399.12000000,19384.50000000,19389.12000000,140.00,20.89214286,34.288373,0.00107752,5,0,1,1,0.00023831,0.00114821,-0.00197081,0.69978464,0.20342577,-0.36798906,-0.74482590,-1.45511317,-0.07840273,-0.19236234,0.34288374,0.06701083,0.79524678,-0.60628587,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.168128,0.807987,0.023885,SHORT,0.859893,7.462985,38.654499,1.346882,7.904377,34.896240,SHORT,0,1.346882,7.904377,1.346882,7.904377,35,1,,0.372998,6,0.011440,0.74482592,1.32976195,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 11:30,US100,PERIOD_M5,Bid,19388.75000000,19403.00000000,19386.00000000,19396.87000000,140.00,21.14214286,30.930630,0.00108998,5,0,1,1,0.00039963,0.00070913,-0.00150684,0.80408120,0.38406703,0.27882352,-0.33426622,-1.02932703,-0.03518591,-0.11371996,0.30930629,0.06621845,0.79335332,-0.60876143,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.118670,0.849832,0.031497,SHORT,0.888679,7.205554,37.438168,1.403049,8.258593,34.442966,SHORT,0,1.403049,8.258593,1.403049,8.258593,34,1,,0.379972,6,0.011998,0.33426620,1.32976195,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 11:35,US100,PERIOD_M5,Bid,19396.87000000,19397.50000000,19373.00000000,19394.50000000,140.00,22.07071429,28.446521,0.00113799,3,0,1,1,-0.00012219,0.00051574,-0.00202790,1.11006832,-0.10738212,0.75510204,-0.38686252,-1.05052423,-0.04072237,-0.13256158,0.28446519,0.06343247,0.79145217,-0.61123109,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.087173,0.679457,0.233370,SHORT,1.332892,6.336063,38.704334,1.637543,7.207851,29.807095,SHORT,0,1.637543,7.207851,1.637543,7.207851,30,1,,0.351576,4,0.009726,0.38686252,1.32976195,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 11:40,US100,PERIOD_M5,Bid,19394.25000000,19424.00000000,19393.37000000,19419.75000000,140.00,23.28500000,27.050358,0.00119904,3,0,0,0,0.00130107,0.00157851,-0.00052098,1.31543911,1.09512568,0.72249430,0.64934856,0.08517209,0.06835248,0.08952123,0.27050358,0.06012454,0.78954333,-0.61369479,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.026998,0.727817,0.245185,SHORT,1.317820,6.356799,38.495544,1.683858,7.196991,29.965584,SHORT,0,0.000000,0.000000,0.000000,0.000000,30,1,,0.359636,5,0.010371,0.64934853,1.32976195,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
