time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2024.10.01 18:45,US100,PERIOD_M5,Bid,19751.67000000,19752.79000000,19719.67000000,19736.17000000,120.00,36.44428571,32.451763,0.00184657,5,0,0,0,-0.00079771,0.00115337,0.00007601,0.90878445,-0.42530674,-0.00362319,0.03456175,-2.85047483,0.00363808,-0.08924587,0.32451764,0.03292697,0.99960661,-0.02804626,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.567294,0.269717,0.162990,LONG,0.826907,5.786558,53.983215,1.123498,4.417807,31.365007,LONG,0,0.000000,0.000000,0.000000,0.000000,54,1,,0.329681,3,0.008231,0.03456175,2.80854709,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 18:50,US100,PERIOD_M5,Bid,19736.42000000,19754.29000000,19736.29000000,19740.67000000,120.00,34.94357143,30.821694,0.00177013,5,0,0,0,0.00022798,0.00023457,0.00160356,0.51511621,0.12162466,-0.51333332,0.14912748,-2.73258066,0.01569763,-0.07285568,0.30821693,0.03434108,0.99951434,-0.03116155,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.207135,0.556955,0.235910,SHORT,0.878495,5.658606,54.050056,1.065969,4.463915,31.376875,SHORT,0,0.000000,0.000000,0.000000,0.000000,31,1,,0.308118,3,0.008093,0.14912749,2.80854709,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 18:55,US100,PERIOD_M5,Bid,19740.67000000,19750.54000000,19717.29000000,19719.54000000,120.00,35.52428571,26.789644,0.00180148,3,0,1,1,-0.00107095,-0.00164068,0.00000609,0.93597943,-0.59480435,-0.86466163,-0.40543708,-3.15398169,-0.04267759,-0.13841407,0.26789644,0.03377971,0.99941236,-0.03427654,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.181695,0.528230,0.290075,SHORT,0.851023,4.837353,36.562870,1.362560,3.589170,25.615875,SHORT,0,1.362560,3.589170,1.362560,3.589170,26,1,,0.293838,3,0.008000,0.40543707,2.80854709,adaptive_quantile,1,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.10.01 19:00,US100,PERIOD_M5,Bid,19718.29000000,19764.04000000,19705.42000000,19757.04000000,120.00,37.27428571,24.231308,0.00188663,3,0,0,0,0.00189986,0.00105689,0.00295876,1.57266593,1.03959072,0.76117367,0.56063879,-1.92142367,0.05901461,-0.00288059,0.24231309,0.03219378,0.99930072,-0.03739119,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.392816,0.142700,0.464484,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.56063879,2.80854709,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 19:05,US100,PERIOD_M5,Bid,19756.79000000,19771.42000000,19754.79000000,19764.17000000,120.00,36.63214286,23.685961,0.00185346,3,0,0,0,0.00036082,0.00118973,0.00650405,0.45397291,0.20146242,0.12808178,0.69223726,-1.69142950,0.07286708,0.02098534,0.23685962,0.03275812,0.99917930,-0.04050549,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.423166,0.224426,0.352408,LONG,0.755147,5.219751,40.818398,1.500223,3.266770,25.336205,LONG,0,0.000000,0.000000,0.000000,0.000000,41,1,,0.318296,3,0.008000,0.69223723,2.80854709,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 19:10,US100,PERIOD_M5,Bid,19763.79000000,19791.29000000,19737.04000000,19746.67000000,120.00,38.51642857,24.431930,0.00195053,3,0,0,0,-0.00088583,0.00137485,0.00580921,1.40848994,-0.44448566,-0.64497697,0.18458979,-1.98213029,0.01943051,-0.03943579,0.24431930,0.03115554,0.99904823,-0.04361939,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.326520,0.213380,0.460100,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.18458979,2.80854709,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 19:15,US100,PERIOD_M5,Bid,19746.29000000,19769.54000000,19745.29000000,19749.42000000,120.00,35.63214286,25.078437,0.00180421,3,0,0,0,0.00013925,-0.00038576,0.00621592,0.68056530,0.08784204,-0.65938145,0.25035590,-1.98440266,0.02635325,-0.02912911,0.25078437,0.03367746,0.99890745,-0.04673287,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.384186,0.152224,0.463590,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.25035589,2.79942726,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 19:20,US100,PERIOD_M5,Bid,19750.04000000,19766.29000000,19738.54000000,19748.29000000,120.00,36.43571429,24.054764,0.00184501,3,0,0,0,-0.00005722,-0.00080380,0.00622239,0.76161540,-0.04802980,-0.29729730,0.19345699,-1.89433146,0.02036389,-0.03337053,0.24054764,0.03293472,0.99875695,-0.04984589,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.544225,0.167325,0.288450,LONG,0.838948,5.511986,39.346100,1.429350,3.279989,29.580980,LONG,0,0.000000,0.000000,0.000000,0.000000,39,1,,0.322680,3,0.008000,0.19345699,2.79883502,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 19:25,US100,PERIOD_M5,Bid,19748.17000000,19754.92000000,19723.04000000,19749.54000000,120.00,36.92714286,21.264685,0.00186977,3,0,0,0,0.00006329,0.00014533,0.00305537,0.86332160,0.03710008,0.66248429,0.20332976,-1.76329982,0.02140313,-0.02802036,0.21264686,0.03249642,0.99859673,-0.05295843,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.455199,0.389831,0.154969,LONG,0.888893,5.708488,38.675064,1.506669,3.444624,29.529324,LONG,0,0.000000,0.000000,0.000000,0.000000,39,1,,0.325627,3,0.008000,0.20332976,2.79883502,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 19:30,US100,PERIOD_M5,Bid,19749.42000000,19757.54000000,19683.54000000,19737.42000000,120.00,39.77571429,21.188951,0.00201524,3,0,1,1,-0.00061387,-0.00060780,0.00121670,1.86043167,-0.30169162,0.45621622,-0.10489848,-1.86558187,-0.01104194,-0.07787208,0.21188951,0.03016916,0.99842680,-0.05607045,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.240397,0.555867,0.203736,SHORT,0.863265,5.506827,37.583046,1.451087,3.725261,30.047239,SHORT,0,1.451087,3.725261,1.451087,3.725261,30,1,,0.296857,3,0.008078,0.10489847,2.79883502,adaptive_quantile,1,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.10.01 19:35,US100,PERIOD_M5,Bid,19737.67000000,19756.17000000,19695.17000000,19700.42000000,120.00,39.45428571,21.123315,0.00200271,3,0,1,1,-0.00187637,-0.00242695,-0.00180645,1.54609311,-0.94413066,-0.82786888,-0.94416183,-2.70804238,-0.09938546,-0.21092518,0.21123315,0.03041495,0.99824721,-0.05918192,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.397234,0.576233,0.026532,SHORT,0.898097,5.769814,36.192757,1.453994,3.970329,30.306490,SHORT,0,1.451087,3.725261,1.451087,3.725261,30,1,,0.303927,3,0.008350,0.94416180,2.79883502,adaptive_quantile,1,1,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.10.01 19:40,US100,PERIOD_M5,Bid,19700.42000000,19722.42000000,19681.29000000,19684.29000000,120.00,39.13357143,22.466706,0.00198806,3,0,1,1,-0.00081910,-0.00330934,-0.00342985,1.05101573,-0.41217807,-0.85412109,-1.23416543,-3.01918197,-0.12991215,-0.26098663,0.22466706,0.03066421,0.99805790,-0.06229283,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.428124,0.516559,0.055317,SHORT,0.888629,5.989277,39.346008,1.426460,4.123433,27.522898,SHORT,0,1.451087,3.725261,1.451087,3.725261,28,1,,0.301851,3,0.008000,1.23416548,2.79883502,adaptive_quantile,1,2,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.10.01 19:45,US100,PERIOD_M5,Bid,19684.29000000,19686.17000000,19650.67000000,19672.92000000,120.00,39.33000000,26.207451,0.00199919,3,0,1,1,-0.00057778,-0.00327326,-0.00320992,0.90261889,-0.28909230,0.25352111,-1.37260878,-3.16405034,-0.14448513,-0.29494292,0.26207450,0.03051106,0.99785894,-0.06540313,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.537510,0.377727,0.084763,LONG,0.939887,5.936390,38.292915,1.411925,4.449103,31.347610,PASS,0,1.451087,3.725261,1.451087,3.725261,24,1,,0.000000,0,0.000000,1.37260876,2.79883502,adaptive_quantile,1,3,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.10.01 19:50,US100,PERIOD_M5,Bid,19672.79000000,19748.79000000,19670.42000000,19730.67000000,120.00,41.99071429,24.815485,0.00212820,3,0,0,0,0.00293121,0.00153432,-0.00050670,1.86636496,1.37839997,0.53757817,0.08112978,-1.52597368,0.00853998,-0.03485331,0.24815485,0.02857775,0.99765027,-0.06851279,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.612276,0.067022,0.320702,LONG,0.881139,6.284628,37.803226,1.378759,4.312694,31.949656,LONG,0,1.451087,3.725261,1.451087,3.725261,38,1,,0.340379,4,0.008830,0.08112978,2.79883502,adaptive_quantile,1,4,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,EARLY_EXIT,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.10.01 19:55,US100,PERIOD_M5,Bid,19730.54000000,19750.54000000,19698.54000000,19729.42000000,120.00,43.33928571,23.437832,0.00219668,3,0,0,0,-0.00006336,0.00229007,0.00050090,1.19983518,-0.02584260,0.18769231,0.04502377,-1.44822168,0.00473934,-0.03935090,0.23437832,0.02768851,0.99743187,-0.07162179,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.301846,0.177028,0.521126,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.04502377,2.79883502,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 20:00,US100,PERIOD_M5,Bid,19729.54000000,19729.67000000,19687.54000000,19689.54000000,120.00,45.05428571,23.274157,0.00228823,3,0,1,1,-0.00202339,0.00084446,-0.00342235,0.93509418,-0.88781786,-0.90505576,-0.76166880,-2.18890619,-0.08017567,-0.17193221,0.23274158,0.02663454,0.99720383,-0.07473009,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.356766,0.156641,0.486593,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.76166882,2.79883502,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 20:05,US100,PERIOD_M5,Bid,19689.92000000,19693.67000000,19668.29000000,19682.54000000,120.00,44.49214286,25.543407,0.00226049,3,0,1,1,-0.00035558,-0.00244233,-0.00413875,0.57043779,-0.16587198,0.12293144,-0.84018308,-2.28079963,-0.08844032,-0.19298579,0.25543407,0.02697106,0.99696606,-0.07783767,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.373151,0.588662,0.038188,SHORT,0.834668,5.807542,37.899441,1.485611,4.029524,34.026833,SHORT,0,1.485611,4.029524,1.485611,4.029524,34,1,,0.306886,3,0.008515,0.84018307,2.79883502,adaptive_quantile,1,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.10.01 20:10,US100,PERIOD_M5,Bid,19682.42000000,19697.04000000,19662.79000000,19668.17000000,120.00,42.75142857,27.937886,0.00217364,3,0,1,1,-0.00073036,-0.00310933,-0.00398328,0.80114281,-0.33332220,-0.68583941,-1.09523416,-2.60352969,-0.11528781,-0.23593302,0.27937886,0.02806924,0.99671859,-0.08094449,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.142340,0.839880,0.017780,SHORT,0.925273,5.972149,37.141613,1.477816,4.315572,37.823421,SHORT,0,1.485611,4.029524,1.485611,4.029524,38,1,,0.353047,6,0.011865,1.09523420,2.79883502,adaptive_quantile,1,1,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.10.01 20:15,US100,PERIOD_M5,Bid,19668.67000000,19668.67000000,19643.29000000,19650.17000000,120.00,43.37642857,31.736596,0.00220743,5,0,1,1,-0.00091560,-0.00200154,-0.00503813,0.58511043,-0.42649892,-0.45784083,-1.35209894,-2.86408663,-0.14232621,-0.28711027,0.31736594,0.02766480,0.99646151,-0.08405052,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.669891,0.231925,0.098184,LONG,0.922569,6.357852,47.390709,0.938767,4.657101,21.952343,LONG,1,1.485611,4.029524,1.485611,4.029524,47,1,,0.349982,4,0.009599,1.35209896,2.79883502,adaptive_quantile,1,2,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.10.01 20:20,US100,PERIOD_M5,Bid,19650.29000000,19672.04000000,19647.17000000,19656.17000000,120.00,41.27785714,34.100940,0.00209999,5,0,1,1,0.00030529,-0.00134066,-0.00467562,0.60250223,0.14244926,-0.27623641,-1.15400887,-2.75201368,-0.12147462,-0.25688946,0.34100941,0.02907128,0.99619472,-0.08715574,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800851,0.164639,0.034511,LONG,0.879733,6.452505,48.028744,0.963191,4.606305,22.068377,LONG,1,1.485611,4.029524,1.485611,4.029524,48,1,,0.371808,6,0.011345,1.15400885,2.79883502,adaptive_quantile,1,3,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.10.01 20:25,US100,PERIOD_M5,Bid,19655.79000000,19662.67000000,19642.92000000,19650.17000000,120.00,40.95642857,36.657860,0.00208428,5,0,1,1,-0.00030529,-0.00091560,-0.00504421,0.48221979,-0.13721900,-0.26582280,-1.18484247,-2.80559468,-0.12472026,-0.27521613,0.36657861,0.02929943,0.99591821,-0.09026011,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.526463,0.104299,0.369238,LONG,0.944104,6.498086,48.975319,0.989339,4.540434,20.386721,PASS,0,1.485611,4.029524,1.485611,4.029524,24,1,,0.000000,0,0.000000,1.18484247,2.79883502,adaptive_quantile,1,4,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,EARLY_EXIT,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.10.01 20:30,US100,PERIOD_M5,Bid,19649.42000000,19714.92000000,19641.29000000,19708.42000000,120.00,44.23357143,34.318926,0.00224440,5,0,0,0,0.00295997,0.00295997,-0.00147037,1.66457283,1.33382857,0.82344151,0.19887781,-1.23063290,0.02093451,-0.01380996,0.34318927,0.02712872,0.99563205,-0.09336361,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.280466,0.654105,0.065429,SHORT,0.926353,6.875136,45.272190,0.878507,4.658802,19.860991,SHORT,0,0.000000,0.000000,0.000000,0.000000,20,1,,0.327233,4,0.009388,0.19887782,2.79883502,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 20:35,US100,PERIOD_M5,Bid,19708.42000000,19708.42000000,19668.17000000,19687.29000000,120.00,44.83142857,32.291851,0.00227718,5,0,1,1,-0.00107271,0.00158197,-0.00066671,0.89780766,-0.47132114,-0.04993789,-0.24889593,-1.61944294,-0.02619957,-0.08692812,0.32291850,0.02676694,0.99533623,-0.09646620,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.238719,0.719509,0.041771,SHORT,0.959652,7.165835,46.348667,0.863902,4.641447,18.662407,SHORT,0,0.863902,4.641447,0.863902,4.641447,19,1,,0.337873,5,0.010260,0.24889592,2.79883502,adaptive_quantile,1,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.10.01 20:40,US100,PERIOD_M5,Bid,19686.67000000,19735.42000000,19680.79000000,19727.42000000,120.00,43.44785714,28.157579,0.00220241,3,0,0,0,0.00203630,0.00392356,0.00218869,1.25736928,0.93790585,0.70712066,0.60330790,-0.71806842,0.06350610,0.05619256,0.28157580,0.02761931,0.99503076,-0.09956785,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.055342,0.030578,0.914080,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.60330792,2.79883502,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 20:45,US100,PERIOD_M5,Bid,19727.54000000,19743.92000000,19713.79000000,19717.17000000,120.00,41.24285714,25.908727,0.00209172,3,0,0,0,-0.00051972,0.00044387,0.00224676,0.73055077,-0.25143749,-0.77563888,0.35017470,-0.96557570,0.03686049,0.01927505,0.25908726,0.02909595,0.99471563,-0.10266853,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.033669,0.087411,0.878921,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.35017468,2.79883502,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 20:50,US100,PERIOD_M5,Bid,19717.17000000,19748.17000000,19710.79000000,19748.17000000,120.00,40.97500000,24.492164,0.00207488,3,0,0,0,0.00157100,0.00308758,0.00088655,0.91226357,0.75655890,1.00000000,1.00340152,-0.20688461,0.10562121,0.11951353,0.24492164,0.02928615,0.99439079,-0.10576822,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.019908,0.031409,0.948683,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.00340147,2.79883502,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 20:55,US100,PERIOD_M5,Bid,19748.04000000,19796.17000000,19744.29000000,19794.92000000,120.00,42.14500000,26.620323,0.00212908,3,0,0,0,0.00236451,0.00341579,0.00331442,1.23098826,1.11235023,0.95181185,1.88625789,0.87251168,0.19855346,0.24486178,0.26620322,0.02847313,0.99405634,-0.10886688,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.011758,0.041898,0.946345,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.88625791,2.79883502,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 21:00,US100,PERIOD_M5,Bid,19794.29000000,19824.17000000,19791.79000000,19814.92000000,120.00,38.86000000,30.391276,0.00196115,5,0,0,0,0.00100985,0.00494536,0.00634766,0.83324754,0.53088009,0.42865968,2.31653357,1.40364516,0.24384564,0.29134172,0.30391276,0.03088008,0.99371219,-0.11196448,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.001500,0.002676,0.995824,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,2.31653365,2.79883502,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 21:05,US100,PERIOD_M5,Bid,19814.54000000,19830.79000000,19803.42000000,19822.92000000,120.00,37.10071429,34.096133,0.00187161,5,0,0,0,0.00040365,0.00377802,0.00710690,0.73772162,0.22587167,0.42491779,2.39039087,1.61972308,0.25162011,0.30964610,0.34096134,0.03234439,0.99335843,-0.11506099,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.003663,0.021667,0.974670,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,2.39039097,2.79883502,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.10.01 21:10,US100,PERIOD_M5,Bid,19821.54000000,19835.54000000,19812.04000000,19832.54000000,120.00,35.77000000,37.671956,0.00180360,5,0,0,0,0.00048518,0.00189868,0.00832243,0.65697509,0.30752027,0.74468082,2.48651981,1.87249207,0.26173893,0.33199063,0.37671956,0.03354767,0.99299502,-0.11815639,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.044617,0.057277,0.898105,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,2.48651974,2.79883502,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
