time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2024.08.20 18:20,US100,PERIOD_M5,Bid,19716.02000000,19732.40000000,19711.90000000,19726.52000000,125.00,31.96428571,26.225551,0.00162037,3,0,0,0,0.00051315,0.00144580,-0.00057014,0.64134079,0.32849163,0.42634147,0.06115141,-0.66599619,0.00643699,-0.02785515,0.26225552,0.03910615,0.99992228,-0.01246631,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.228028,0.261243,0.510729,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.928860,5.242860,0.928860,5.242860,24,1,,0.000000,0,0.000000,0.06115141,1.75116693,adaptive_quantile,1,2,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.08.20 18:25,US100,PERIOD_M5,Bid,19726.15000000,19730.65000000,19692.65000000,19699.40000000,125.00,32.22285714,22.860362,0.00163573,3,0,1,1,-0.00137574,-0.00013959,-0.00176246,1.17928708,-0.83015603,-0.64473683,-0.70659906,-1.44337714,-0.07437885,-0.15156537,0.22860362,0.03879234,0.99987859,-0.01558267,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.462717,0.294966,0.242317,LONG,0.952457,5.990289,39.566376,1.503476,4.871894,34.782082,PASS,0,0.928860,5.242860,0.928860,5.242860,24,1,,0.000000,0,0.000000,0.70659904,1.75116693,adaptive_quantile,1,3,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,EARLY_EXIT,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.08.20 18:30,US100,PERIOD_M5,Bid,19699.15000000,19721.15000000,19694.65000000,19716.15000000,125.00,31.85642857,19.943864,0.00161575,1,0,0,0,0.00084992,-0.00001268,-0.00070983,0.83185720,0.53364426,0.62264150,-0.17093681,-0.89754844,-0.01799335,-0.06170117,0.19943865,0.03923855,0.99982518,-0.01869887,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.099951,0.035476,0.864573,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.17093681,1.75116693,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.08.20 18:35,US100,PERIOD_M5,Bid,19716.02000000,19738.65000000,19712.40000000,19723.90000000,125.00,31.74000000,20.309157,0.00160922,3,0,0,0,0.00039300,-0.00013282,0.00266529,0.82703215,0.24826717,-0.12380952,0.06569255,-0.63091767,0.00691501,-0.02196327,0.20309158,0.03938248,0.99976200,-0.02181488,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.367477,0.239277,0.393246,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.06569255,1.75116693,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.08.20 18:40,US100,PERIOD_M5,Bid,19724.15000000,19732.40000000,19699.40000000,19704.65000000,125.00,32.03500000,18.371794,0.00162576,1,0,0,0,-0.00097645,0.00026647,0.00242623,1.03012335,-0.60870922,-0.68181819,-0.48478740,-1.17793405,-0.05103025,-0.11097185,0.18371794,0.03901982,0.99968916,-0.02493069,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.104035,0.015603,0.880362,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.48478740,1.75116693,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.08.20 18:45,US100,PERIOD_M5,Bid,19704.27000000,19707.40000000,19690.15000000,19699.65000000,125.00,28.98142857,17.660959,0.00147116,1,0,0,0,-0.00025378,-0.00083723,-0.00039333,0.59520876,-0.15941243,0.10144927,-0.64092457,-1.41674280,-0.06746574,-0.13304168,0.17660959,0.04313107,0.99960661,-0.02804626,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.214618,0.157890,0.627492,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.64092460,1.75116693,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.08.20 18:50,US100,PERIOD_M5,Bid,19699.65000000,19734.65000000,19697.90000000,19733.40000000,125.00,28.43714286,16.899895,0.00144107,1,0,0,0,0.00171176,0.00048153,0.00088113,1.29232395,1.18682814,0.93197280,0.48281372,-0.24695148,0.05082250,0.04016628,0.16899894,0.04395660,0.99951434,-0.03116155,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.510587,0.060946,0.428467,LONG,1.311751,5.278370,36.464973,1.400276,5.431650,37.786819,LONG,0,0.000000,0.000000,0.000000,0.000000,36,1,,0.319176,3,0.008000,0.48281372,1.75116693,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.08.20 18:55,US100,PERIOD_M5,Bid,19733.40000000,19762.52000000,19726.40000000,19761.90000000,125.00,26.94571429,18.703062,0.00136352,1,0,0,0,0.00144321,0.00290119,0.00341542,1.34047294,1.05768216,0.96566999,1.41796029,0.76580471,0.14925897,0.15731630,0.18703061,0.04638956,0.99941236,-0.03427654,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.010393,0.727714,0.261893,SHORT,1.395355,5.600107,34.520748,1.681782,5.172089,44.195374,SHORT,0,0.000000,0.000000,0.000000,0.000000,44,1,,0.347200,5,0.010370,1.41796030,1.75116693,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.08.20 19:00,US100,PERIOD_M5,Bid,19762.02000000,19766.90000000,19749.15000000,19756.15000000,125.00,26.73142857,20.932339,0.00135307,3,0,0,0,-0.00029101,0.00286397,0.00310512,0.66401237,-0.21959171,-0.21126761,1.09858394,0.53500408,0.11564042,0.12741850,0.20932339,0.04676144,0.99930072,-0.03739119,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.183994,0.133381,0.682626,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.09858399,1.75116693,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.08.20 19:05,US100,PERIOD_M5,Bid,19756.15000000,19761.15000000,19752.15000000,19757.15000000,125.00,24.65142857,22.864379,0.00124772,3,0,0,0,0.00005062,0.00120282,0.00299733,0.36509040,0.04056560,0.11111111,1.11452568,0.59636980,0.11731850,0.13162009,0.22864379,0.05070700,0.99917930,-0.04050549,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.239208,0.060758,0.700035,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.11452571,1.75116693,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.08.20 19:10,US100,PERIOD_M5,Bid,19757.15000000,19761.90000000,19739.90000000,19741.52000000,125.00,25.00000000,21.333253,0.00126637,3,0,0,0,-0.00079142,-0.00103181,0.00199627,0.88000000,-0.62519997,-0.85272729,0.42866355,-0.03568864,0.04512248,0.04677898,0.21333253,0.05000000,0.99904823,-0.04361939,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.834541,0.084492,0.080967,LONG,1.264950,6.116032,43.624058,1.519663,4.829294,26.648289,LONG,0,0.000000,0.000000,0.000000,0.000000,44,1,,0.377423,6,0.011794,0.42866356,1.75116693,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.08.20 19:15,US100,PERIOD_M5,Bid,19741.40000000,19744.52000000,19718.15000000,19718.65000000,125.00,25.32071429,20.428524,0.00128410,3,0,1,1,-0.00115914,-0.00189995,0.00011411,1.04143977,-0.89847386,-0.96207809,-0.43426672,-0.90164775,-0.04571228,-0.06382132,0.20428523,0.04936670,0.99890745,-0.04673287,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.639727,0.160918,0.199355,LONG,1.230266,6.155654,41.540550,1.534373,5.420210,27.197344,LONG,1,1.230266,6.155654,1.230266,6.155654,42,1,,0.344954,4,0.009196,0.43426671,1.75116693,adaptive_quantile,1,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.08.20 19:20,US100,PERIOD_M5,Bid,19718.65000000,19730.02000000,19710.90000000,19715.90000000,125.00,24.99000000,20.896740,0.00126750,3,0,1,1,-0.00013947,-0.00209003,-0.00053851,0.76510602,-0.11004402,-0.47698745,-0.49767131,-0.98348188,-0.05238645,-0.07645732,0.20896740,0.05002001,0.99875695,-0.04984589,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.534901,0.199211,0.265888,LONG,1.302270,5.900949,40.195766,1.523808,5.808517,27.995867,PASS,0,1.230266,6.155654,1.230266,6.155654,24,1,,0.000000,0,0.000000,0.49767130,1.75116693,adaptive_quantile,1,1,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.08.20 19:25,US100,PERIOD_M5,Bid,19715.65000000,19724.90000000,19711.15000000,19720.90000000,125.00,24.45428571,21.302527,0.00124002,3,0,1,1,0.00025357,-0.00104504,0.00109081,0.56227362,0.21468629,0.41818181,-0.27514762,-0.76916903,-0.02896291,-0.04874066,0.21302527,0.05111578,0.99859673,-0.05295843,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.450053,0.167081,0.382866,LONG,1.234912,6.118917,38.459171,1.541786,5.726081,31.075640,PASS,0,1.230266,6.155654,1.230266,6.155654,24,1,,0.000000,0,0.000000,0.27514763,1.75116693,adaptive_quantile,1,2,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.08.20 19:30,US100,PERIOD_M5,Bid,19720.90000000,19731.15000000,19713.52000000,19723.77000000,125.00,24.24928571,19.665429,0.00122944,1,0,0,0,0.00014552,0.00025962,0.00038641,0.72703171,0.11835400,0.16279070,-0.14396542,-0.63154030,-0.01515426,-0.03231016,0.19665429,0.05154791,0.99842680,-0.05607045,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.001616,0.001475,0.996909,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,1.230266,6.155654,1.230266,6.155654,24,1,,0.000000,0,0.000000,0.14396543,1.75116693,adaptive_quantile,1,3,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,EARLY_EXIT,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.08.20 19:35,US100,PERIOD_M5,Bid,19723.90000000,19723.90000000,19705.90000000,19718.40000000,125.00,22.82071429,19.971936,0.00115733,1,0,0,0,-0.00027230,0.00012679,-0.00027889,0.78875709,-0.24100910,0.38888890,-0.35131013,-0.87084252,-0.03698001,-0.06192420,0.19971937,0.05477480,0.99824721,-0.05918192,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.043428,0.001461,0.955111,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.35131014,1.75116693,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.08.20 19:40,US100,PERIOD_M5,Bid,19718.40000000,19721.40000000,19707.27000000,19714.40000000,125.00,21.93714286,20.237576,0.00111275,3,0,1,1,-0.00020288,-0.00032965,0.00049468,0.64411306,-0.18233915,0.00920028,-0.49562782,-1.04558027,-0.05217135,-0.08440115,0.20237577,0.05698099,0.99805790,-0.06229283,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.114567,0.686821,0.198612,SHORT,1.297120,6.187569,35.388954,1.525758,5.613894,31.155355,SHORT,0,1.525758,5.613894,1.525758,5.613894,31,1,,0.347012,5,0.009824,0.49562781,1.75116693,adaptive_quantile,1,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.08.20 19:45,US100,PERIOD_M5,Bid,19714.40000000,19724.90000000,19709.40000000,19723.52000000,125.00,21.16928571,18.975906,0.00107330,1,0,0,0,0.00046250,-0.00001268,0.00121096,0.73219287,0.43081284,0.82193547,-0.07490750,-0.62709713,-0.00788500,-0.02414777,0.18975906,0.05904781,0.99785894,-0.06540313,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.004323,0.009977,0.985700,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,1.525758,5.613894,1.525758,5.613894,24,1,,0.000000,0,0.000000,0.07490750,1.75116693,adaptive_quantile,1,1,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.08.20 19:50,US100,PERIOD_M5,Bid,19723.77000000,19727.02000000,19691.40000000,19698.15000000,125.00,21.35642857,20.160955,0.00108418,3,0,1,1,-0.00128711,-0.00102749,-0.00178791,1.66788185,-1.19963872,-0.62099946,-1.14197588,-1.73857248,-0.12020798,-0.16340479,0.20160955,0.05853039,0.99765027,-0.06851279,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.262756,0.369608,0.367636,SHORT,1.377064,6.152425,35.952705,1.617389,5.779320,34.612778,SHORT,0,1.525758,5.613894,1.525758,5.613894,35,1,,0.326690,3,0.008000,1.14197582,1.72704253,adaptive_quantile,1,2,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.08.20 19:55,US100,PERIOD_M5,Bid,19698.15000000,19701.65000000,19685.40000000,19687.15000000,125.00,21.28500000,22.525131,0.00108116,3,0,1,1,-0.00055858,-0.00138319,-0.00378970,0.76344842,-0.51679587,-0.78461540,-1.50426066,-2.17252803,-0.15834324,-0.21566731,0.22525130,0.05872680,0.99743187,-0.07162179,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.308287,0.582097,0.109616,SHORT,1.334303,6.527142,36.123142,1.629348,5.922153,35.141392,SHORT,0,1.525758,5.613894,1.525758,5.613894,35,1,,0.334182,3,0.008428,1.50426072,1.72704253,adaptive_quantile,1,3,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,EARLY_EXIT,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.08.20 20:00,US100,PERIOD_M5,Bid,19687.15000000,19687.40000000,19657.52000000,19672.65000000,125.00,20.79428571,26.962667,0.00105701,3,0,0,0,-0.00073679,-0.00258249,-0.00423549,1.43693328,-0.69730693,0.01271754,-2.02401209,-2.80655050,-0.21305390,-0.27955750,0.26962668,0.06011267,0.99720383,-0.07473009,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.322348,0.600426,0.077226,SHORT,1.362921,6.737952,34.574234,1.660110,5.957112,32.373596,SHORT,0,0.000000,0.000000,0.000000,0.000000,32,1,,0.337761,4,0.008672,2.02401209,1.72704253,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.08.20 20:05,US100,PERIOD_M5,Bid,19672.40000000,19695.40000000,19667.65000000,19693.90000000,125.00,20.19642857,28.871507,0.00102552,3,0,1,1,0.00107960,-0.00021578,-0.00320651,1.37400532,1.06454468,0.89189190,-0.93349797,-1.76540661,-0.09826294,-0.13379551,0.28871506,0.06189213,0.99696606,-0.07783767,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.193134,0.510246,0.296620,SHORT,1.431722,6.785914,32.786198,1.698893,5.668280,31.433743,SHORT,0,1.698893,5.668280,1.698893,5.668280,31,1,,0.325024,3,0.008000,0.93349797,1.75116693,adaptive_quantile,1,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.08.20 20:10,US100,PERIOD_M5,Bid,19693.90000000,19698.40000000,19679.52000000,19685.15000000,125.00,20.27714286,29.471332,0.00103007,3,0,1,1,-0.00044440,-0.00010159,-0.00285949,0.93109763,-0.43152037,-0.40360171,-1.23165464,-2.10402131,-0.12964785,-0.17544758,0.29471332,0.06164576,0.99671859,-0.08094449,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.425511,0.448770,0.125719,SHORT,1.517234,6.642288,35.123215,1.689769,5.884377,32.642628,SHORT,0,1.698893,5.668280,1.698893,5.668280,33,1,,0.328266,3,0.008000,1.23165464,1.75116693,adaptive_quantile,1,1,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.08.20 20:15,US100,PERIOD_M5,Bid,19685.15000000,19692.02000000,19676.02000000,19685.40000000,125.00,20.77714286,30.716650,0.00105546,5,0,1,1,0.00001270,0.00064790,-0.00168764,0.77007699,0.01203245,0.17250000,-1.07665086,-1.96130252,-0.11333167,-0.17371100,0.30716649,0.06016226,0.99646151,-0.08405052,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.055657,0.030280,0.914062,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,1.698893,5.668280,1.698893,5.668280,24,1,,0.000000,0,0.000000,1.07665086,1.75116693,adaptive_quantile,1,2,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.08.20 20:20,US100,PERIOD_M5,Bid,19685.40000000,19687.15000000,19672.77000000,19680.90000000,125.00,20.23285714,32.519696,0.00102805,5,0,1,1,-0.00022862,-0.00066032,-0.00177679,0.71072513,-0.22241050,0.13073714,-1.20154595,-2.14876938,-0.12647852,-0.19671573,0.32519695,0.06178069,0.99619472,-0.08715574,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.150870,0.057299,0.791831,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,1.698893,5.668280,1.698893,5.668280,24,1,,0.000000,0,0.000000,1.20154592,1.75116693,adaptive_quantile,1,3,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,EARLY_EXIT,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2024.08.20 20:25,US100,PERIOD_M5,Bid,19680.77000000,19702.40000000,19676.90000000,19696.65000000,125.00,20.17071429,29.983417,0.00102407,3,0,1,1,0.00079995,0.00058403,-0.00123042,1.26420903,0.78728002,0.54901963,-0.38399243,-1.32065034,-0.04042026,-0.08306023,0.29983416,0.06197103,0.99591821,-0.09026011,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.247932,0.273863,0.478204,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.38399243,1.75116693,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.08.20 20:30,US100,PERIOD_M5,Bid,19696.90000000,19702.40000000,19691.90000000,19698.27000000,125.00,19.55500000,27.785308,0.00099273,3,0,1,1,0.00008224,0.00065357,-0.00129369,0.53694707,0.07005881,0.21333334,-0.28340730,-1.22921729,-0.02983235,-0.07178498,0.27785307,0.06392227,0.99563205,-0.09336361,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.236425,0.158387,0.605187,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.28340731,1.75116693,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.08.20 20:35,US100,PERIOD_M5,Bid,19698.65000000,19702.15000000,19684.02000000,19699.65000000,125.00,19.86785714,27.852156,0.00100854,3,0,1,1,0.00007005,0.00095225,-0.00095134,0.91252923,0.05033255,0.72421402,-0.18953459,-1.09568036,-0.01995101,-0.06164582,0.27852157,0.06291569,0.99533623,-0.09646620,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.207379,0.287152,0.505469,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.18953459,1.75116693,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.08.20 20:40,US100,PERIOD_M5,Bid,19698.65000000,19713.77000000,19697.77000000,19711.02000000,125.00,19.75142857,24.607410,0.00100205,3,0,0,0,0.00057700,0.00072930,-0.00017146,0.81006801,0.62628382,0.65625000,0.34833580,-0.50583804,0.03666693,0.02056624,0.24607410,0.06328657,0.99503076,-0.09956785,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.124893,0.418290,0.456817,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.34833580,1.75116693,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2024.08.20 20:45,US100,PERIOD_M5,Bid,19711.15000000,19721.27000000,19707.77000000,19718.90000000,125.00,19.43000000,24.104872,0.00098535,3,0,0,0,0.00039970,0.00104675,-0.00023427,0.69480187,0.39886773,0.64888889,0.68730843,-0.10438693,0.07234826,0.07408167,0.24104872,0.06433351,0.99471563,-0.10266853,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.072246,0.727442,0.200312,SHORT,1.306696,6.560110,35.740654,1.684003,5.570198,34.965466,SHORT,0,0.000000,0.000000,0.000000,0.000000,35,1,,0.353127,5,0.010366,0.68730844,1.75116693,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
