time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2023.11.15 18:20,US100,PERIOD_M5,Bid,15910.22000000,15911.22000000,15896.85000000,15908.97000000,150.00,19.66000000,22.512027,0.00123578,3,0,0,0,-0.00007103,0.00045582,0.00047909,0.73092574,-0.06358088,0.68684763,0.53902817,0.44548586,0.05673981,0.10700370,0.22512028,0.07629705,0.61369479,-0.78954333,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.53902817,1.71238047,adaptive_quantile,1,17,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 18:25,US100,PERIOD_M5,Bid,15908.47000000,15908.85000000,15897.72000000,15904.97000000,150.00,18.88357143,21.505118,0.00118727,3,0,0,0,-0.00025146,0.00060503,0.00124252,0.58940125,-0.18534629,0.30278528,0.31609380,0.24209689,0.03327303,0.06334896,0.21505117,0.07943413,0.61123109,-0.79145217,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.31609381,1.71238047,adaptive_quantile,1,18,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 18:30,US100,PERIOD_M5,Bid,15905.10000000,15905.22000000,15890.10000000,15898.47000000,150.00,18.38285714,19.897875,0.00115627,1,0,0,0,-0.00040876,-0.00073125,0.00100689,0.82250541,-0.36066210,0.10714286,-0.02613558,-0.10078546,-0.00275111,-0.00529685,0.19897875,0.08159776,0.60876143,-0.79335332,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.02613558,1.71238047,adaptive_quantile,1,19,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 18:35,US100,PERIOD_M5,Bid,15897.97000000,15898.72000000,15868.97000000,15880.22000000,150.00,18.49000000,21.603777,0.00116434,3,0,1,1,-0.00114857,-0.00180879,0.00005479,1.60897779,-0.95997834,-0.24369748,-0.91652757,-1.04458535,-0.09647658,-0.16774939,0.21603777,0.08112493,0.60628587,-0.79524678,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.91652756,1.71238047,adaptive_quantile,1,20,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 18:40,US100,PERIOD_M5,Bid,15880.10000000,15881.10000000,15852.47000000,15859.72000000,150.00,18.80285714,24.821020,0.00118557,3,0,0,0,-0.00129175,-0.00284908,-0.00225160,1.52264094,-1.08387780,-0.49353826,-1.80186725,-2.03442669,-0.18967023,-0.30504730,0.24821021,0.07977511,0.60380441,-0.79713249,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.80186724,1.71238047,adaptive_quantile,1,21,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 18:45,US100,PERIOD_M5,Bid,15859.85000000,15878.10000000,15859.60000000,15869.60000000,150.00,19.05285714,27.609297,0.00120059,3,0,1,1,0.00062277,-0.00181755,-0.00250920,0.97098297,0.51173425,0.08108108,-1.13969851,-1.43077576,-0.11996827,-0.20211676,0.27609298,0.07872835,0.60131711,-0.79901046,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.13969856,1.78016282,adaptive_quantile,1,22,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 18:50,US100,PERIOD_M5,Bid,15869.22000000,15871.35000000,15840.10000000,15843.35000000,150.00,19.74928571,31.605469,0.00124653,5,0,0,0,-0.00165548,-0.00232446,-0.00436894,1.58233571,-1.30992079,-0.79200000,-2.19736886,-2.60322928,-0.23130198,-0.34902310,0.31605470,0.07595211,0.59882390,-0.80088073,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.19736884,1.78016282,adaptive_quantile,1,23,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 18:55,US100,PERIOD_M5,Bid,15843.10000000,15851.97000000,15841.35000000,15845.85000000,150.00,19.38285714,35.068818,0.00122321,5,0,0,0,0.00015778,-0.00087493,-0.00392832,0.54790682,0.14187795,-0.15254237,-1.90898395,-2.42450356,-0.20094568,-0.32402018,0.35068819,0.07738797,0.59632498,-0.80274314,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.90898397,1.78016282,adaptive_quantile,1,24,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 19:00,US100,PERIOD_M5,Bid,15846.47000000,15853.10000000,15840.60000000,15844.10000000,150.00,18.97214286,37.221403,0.00119743,5,0,0,0,-0.00011045,-0.00160814,-0.00355148,0.65886074,-0.12492000,-0.44000000,-1.84802210,-2.46847630,-0.19452864,-0.33333474,0.37221402,0.07906329,0.59382021,-0.80459780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.84802206,1.78016282,adaptive_quantile,1,25,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 19:05,US100,PERIOD_M5,Bid,15844.60000000,15858.97000000,15842.47000000,15848.97000000,150.00,18.83857143,35.961196,0.00118863,5,0,1,1,0.00030732,0.00035466,-0.00332277,0.87586260,0.23197088,-0.21212122,-1.44998312,-2.14011478,-0.15262981,-0.28045741,0.35961196,0.07962387,0.59130967,-0.80644459,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.44998314,1.78016282,adaptive_quantile,1,26,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 19:10,US100,PERIOD_M5,Bid,15848.85000000,15850.10000000,15831.85000000,15845.10000000,150.00,18.95428571,37.049115,0.00119622,5,0,1,1,-0.00024421,-0.00004733,-0.00316631,0.96284294,-0.19784443,0.45205480,-1.48861074,-2.23980451,-0.15669586,-0.30407625,0.37049115,0.07913777,0.58879340,-0.80828357,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.48861071,1.71238047,adaptive_quantile,1,27,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 19:15,US100,PERIOD_M5,Bid,15845.22000000,15846.22000000,15835.60000000,15839.85000000,150.00,18.15928571,37.991977,0.00114643,5,0,0,0,-0.00033139,-0.00026827,-0.00442521,0.58482474,-0.29571646,-0.19962335,-1.66737604,-2.52395129,-0.17551327,-0.33592218,0.37991977,0.08260237,0.58627135,-0.81011474,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.66737601,1.57698348,adaptive_quantile,1,28,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 19:20,US100,PERIOD_M5,Bid,15840.22000000,15848.60000000,15834.22000000,15844.72000000,150.00,17.85642857,37.292009,0.00112696,5,0,1,1,0.00030741,-0.00026819,-0.00404678,0.80531222,0.25201008,0.46036160,-1.28740823,-2.20406628,-0.13551666,-0.27752188,0.37292010,0.08400336,0.58374369,-0.81193799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.28740827,1.57698348,adaptive_quantile,1,29,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 19:25,US100,PERIOD_M5,Bid,15844.60000000,15854.10000000,15841.60000000,15853.35000000,150.00,17.44571429,33.234725,0.00110044,5,0,1,1,0.00054451,0.00052053,-0.00325080,0.71650833,0.50155586,0.88000000,-0.74465489,-1.69220829,-0.07838473,-0.17915033,0.33234724,0.08598100,0.58121032,-0.81375337,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.74465488,1.54963663,adaptive_quantile,1,30,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 19:30,US100,PERIOD_M5,Bid,15853.10000000,15856.47000000,15843.22000000,15856.10000000,150.00,17.36571429,29.082268,0.00109521,3,0,1,1,0.00017345,0.00102537,-0.00266859,0.76299769,0.17275420,0.94415092,-0.53356284,-1.48118925,-0.05616451,-0.14879395,0.29082268,0.08637710,0.57867128,-0.81556088,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.53356282,1.53997104,adaptive_quantile,1,31,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 19:35,US100,PERIOD_M5,Bid,15856.10000000,15863.72000000,15853.60000000,15859.10000000,150.00,17.28500000,29.127373,0.00108991,3,0,1,1,0.00018918,0.00090715,-0.00133084,0.58547872,0.17356089,0.08695652,-0.32797027,-1.26299417,-0.03452319,-0.11506866,0.29127371,0.08678044,0.57612664,-0.81736040,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.32797027,1.50768758,adaptive_quantile,1,32,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 19:40,US100,PERIOD_M5,Bid,15858.47000000,15861.35000000,15839.72000000,15845.60000000,150.00,17.75000000,25.302874,0.00112018,3,0,1,1,-0.00085161,-0.00048898,-0.00089070,1.21859157,-0.72507042,-0.45631069,-0.97709018,-1.91241300,-0.10285160,-0.22528648,0.25302875,0.08450704,0.57357645,-0.81915206,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.97709016,1.50768758,adaptive_quantile,1,33,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 19:45,US100,PERIOD_M5,Bid,15845.22000000,15856.22000000,15840.97000000,15853.97000000,150.00,16.71428571,21.988308,0.00105427,3,0,1,1,0.00052808,-0.00013434,-0.00098539,0.91239315,0.52350426,0.70491803,-0.48573691,-1.47014213,-0.05113020,-0.13121384,0.21988308,0.08974359,0.57102066,-0.82093573,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.48573691,1.50768758,adaptive_quantile,1,34,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 19:50,US100,PERIOD_M5,Bid,15853.35000000,15855.22000000,15844.35000000,15852.35000000,150.00,15.44571429,19.115684,0.00097435,1,0,0,0,-0.00010219,-0.00042571,0.00056790,0.70375508,-0.06474288,0.47194111,-0.57046545,-1.62926900,-0.06004899,-0.14489800,0.19115685,0.09711432,0.56845927,-0.82271141,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.57046543,1.48861071,adaptive_quantile,1,35,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 19:55,US100,PERIOD_M5,Bid,15852.35000000,15856.10000000,15833.72000000,15837.47000000,150.00,15.72285714,19.225428,0.00099276,1,1,0,1,-0.00093910,-0.00051321,-0.00052898,1.42340541,-0.94639289,-0.66487938,-1.36329782,-2.44706297,-0.14350504,-0.26016670,0.19225429,0.09540251,0.56589240,-0.82447910,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.36329782,1.48861071,adaptive_quantile,1,36,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 20:00,US100,PERIOD_M5,Bid,15836.97000000,15839.22000000,15816.47000000,15824.85000000,150.00,15.11571429,22.224959,0.00095519,3,0,0,0,-0.00079716,-0.00183845,-0.00121570,1.50505626,-0.80181456,-0.26329669,-2.03838253,-3.24768662,-0.21456659,-0.34127060,0.22224960,0.09923448,0.56332004,-0.82623875,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.03838263,1.48861071,adaptive_quantile,1,37,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 20:05,US100,PERIOD_M5,Bid,15825.22000000,15827.35000000,15798.97000000,15800.35000000,150.00,16.38428571,26.404920,0.00103696,3,0,0,0,-0.00154940,-0.00328566,-0.00307242,1.73214757,-1.51791787,-0.90274841,-3.05438018,-4.31542635,-0.32151371,-0.46409553,0.26404920,0.09155114,0.56074220,-0.82799041,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,3.05438016,1.53997104,adaptive_quantile,1,38,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 20:10,US100,PERIOD_M5,Bid,15800.35000000,15808.72000000,15787.72000000,15789.72000000,150.00,16.99142857,31.075841,0.00107611,5,0,0,0,-0.00067300,-0.00301956,-0.00350121,1.23591721,-0.62560958,-0.80952382,-3.23076868,-4.59911680,-0.34008092,-0.50704324,0.31075841,0.08827981,0.55815893,-0.82973403,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,3.23076875,1.54963663,adaptive_quantile,1,39,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 20:15,US100,PERIOD_M5,Bid,15789.97000000,15796.85000000,15779.22000000,15795.60000000,150.00,17.07214286,35.892968,0.00108082,5,0,0,0,0.00037232,-0.00185007,-0.00279750,1.03267646,0.32977700,0.85819626,-2.59763789,-4.06695414,-0.27343556,-0.43837535,0.35892969,0.08786243,0.55557024,-0.83146960,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.59763790,1.54963663,adaptive_quantile,1,40,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 20:20,US100,PERIOD_M5,Bid,15795.60000000,15823.60000000,15794.22000000,15822.60000000,150.00,17.86714286,34.588251,0.00112922,5,0,1,1,0.00170788,0.00140721,-0.00139702,1.64435911,1.51115370,0.93192649,-0.87843519,-2.28170991,-0.09246686,-0.17387760,0.34588251,0.08395299,0.55297613,-0.83319712,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.87843518,1.57698348,adaptive_quantile,1,41,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 20:25,US100,PERIOD_M5,Bid,15821.72000000,15830.10000000,15819.22000000,15830.10000000,150.00,17.88571429,30.819447,0.00112985,5,0,1,1,0.00047389,0.00255410,-0.00146764,0.60830671,0.46853036,1.00000000,-0.41455647,-1.78706992,-0.04363752,-0.11267093,0.30819446,0.08386581,0.55037665,-0.83491647,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,1,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.41455647,1.54963663,adaptive_quantile,1,42,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 20:30,US100,PERIOD_M5,Bid,15829.97000000,15844.25000000,15823.47000000,15842.87000000,150.00,18.34285714,28.291998,0.00115780,3,0,0,0,0.00080637,0.00298814,-0.00083473,1.13286602,0.70327103,0.86717999,0.26415333,-1.00531530,0.02780562,-0.01557475,0.28291997,0.08177570,0.54777181,-0.83662778,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.26415334,1.54963663,adaptive_quantile,1,43,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 20:35,US100,PERIOD_M5,Bid,15843.00000000,15846.75000000,15836.50000000,15841.00000000,150.00,18.18214286,26.877418,0.00114779,3,0,0,0,-0.00011804,0.00116222,-0.00114195,0.56373996,-0.10999803,-0.12195122,0.14805530,-1.07324374,0.01558477,-0.02893817,0.26877418,0.08249853,0.54516172,-0.83833092,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.14805530,1.54963663,adaptive_quantile,1,44,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 20:40,US100,PERIOD_M5,Bid,15841.25000000,15849.50000000,15840.50000000,15845.50000000,150.00,17.87857143,26.607678,0.00112831,3,0,0,0,0.00028403,0.00097236,-0.00000631,0.50339592,0.23771474,0.11111111,0.36395603,-0.80683690,0.03831116,0.00602929,0.26607677,0.08389932,0.54254627,-0.84002590,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.36395602,1.53997104,adaptive_quantile,1,45,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.11.15 20:45,US100,PERIOD_M5,Bid,15845.50000000,15849.25000000,15841.25000000,15846.87000000,150.00,17.72714286,26.373903,0.00111865,3,0,0,0,0.00008646,0.00025245,-0.00044794,0.45128536,0.07728262,0.40500000,0.40202880,-0.70756614,0.04231882,0.01698218,0.26373902,0.08461601,0.53992558,-0.84171277,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.40202880,1.53997104,adaptive_quantile,1,46,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
